pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
150,v,58,58,14,v,1,0.7689329999993788,None,,,,,14,58,58,1,701.4664530000009,,701.4511419000046,701.4664530000009,702.4496558000028,702.4496558000028,702.4496558000028,702.4496558000028,702.4663007999989,703.4498033000054,703.4498033000054,704.2336877000052,,,,,v,1,0.7689329999993788,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,59,59,17,c,1,1.061477700000978,None,,,,,17,59,59,2,704.2496544000023,,704.2338874000052,704.2496544000023,705.2331492000012,705.2331492000012,705.2331492000012,705.2331492000012,705.249817200005,706.2329710000049,706.2329710000049,707.3000844000053,,,,,c,1,1.061477700000978,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,60,60,18,c,1,0.7573879999981727,None,,,,,18,60,60,2,707.3164419000022,,707.3003386000055,707.3164419000022,708.2996486000047,708.2996486000047,708.2996486000047,708.2996486000047,708.3163157000017,709.2997697000028,709.2997697000028,710.0668035999988,,,,,c,1,0.7573879999981727,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,61,61,15,v,1,0.7644397999974899,None,,,,,15,61,61,1,710.0831136000052,,710.0671626000039,710.0831136000052,711.0660814000003,711.0660814000003,711.0660814000003,711.0660814000003,711.0833872000003,712.0664741,712.0664741,712.8333475000036,,,,,v,1,0.7644397999974899,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,62,62,19,c,1,0.8466802999973879,None,,,,,19,62,62,2,712.8497575000001,,712.8335742999989,712.8497575000001,713.833172300001,713.833172300001,713.833172300001,713.833172300001,713.8497365000003,714.8331641000041,714.8331641000041,715.6832846000034,,,,,c,1,0.8466802999973879,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,63,63,13,z,1,0.9180812999984482,None,,,,,13,63,63,3,715.6996973999994,,715.6835347000015,715.6996973999994,716.6829913000038,716.6829913000038,716.6829913000038,716.6829913000038,716.6998259000029,717.6829523999986,717.6829523999986,718.6171357999992,,,,,z,1,0.9180812999984482,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,64,64,20,c,1,0.8326077000019723,None,,,,,20,64,64,2,718.6329448000033,,718.6175517000011,718.6329448000033,719.6163460000025,719.6163460000025,719.6163460000025,719.6163460000025,719.6330720000042,720.6169026999996,720.6169026999996,721.4502062000029,,,,,c,1,0.8326077000019723,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,65,65,14,x,1,1.1961282000047504,None,,,,,14,65,65,0,721.4663577000028,,721.450611100001,721.4663577000028,722.450869100001,722.450869100001,722.450869100001,722.450869100001,722.4662812000024,723.4497971000019,723.4497971000019,724.6503188999995,,,,,x,1,1.1961282000047504,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,66,66,16,v,1,1.3412592000022414,None,,,,,16,66,66,1,724.6664313000001,,724.6508017000015,724.6664313000001,725.6497653000042,725.6497653000042,725.6497653000042,725.6497653000042,725.6664388999998,726.6503081000046,726.6503081000046,728.0006512000036,,,,,v,1,1.3412592000022414,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,67,67,17,c,0,0.49239529999613296,None,,,,,17,67,67,1,728.0163099999991,,728.0014894000051,728.0163099999991,729.0163944000014,729.0163944000014,729.0163944000014,729.0163944000014,729.0163944000014,730.0164456999992,730.0164456999992,730.5170026000051,,,,,c,0,0.49239529999613296,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,68,68,14,z,1,1.456571199996688,None,,,,,14,68,68,3,730.5330507000035,,730.5172238000014,730.5330507000035,731.5163166000057,731.5163166000057,731.5163166000057,731.5163166000057,731.5328727000015,732.5162220999991,732.5162220999991,733.9832725000015,,,,,z,1,1.456571199996688,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,69,69,15,x,1,1.378970500001742,None,,,,,15,69,69,0,733.9997058000008,,733.9834982000029,733.9997058000008,734.9831861000057,734.9831861000057,734.9831861000057,734.9831861000057,735.0000549000033,735.9830930000026,735.9830930000026,737.3666305000006,,,,,x,1,1.378970500001742,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,70,70,18,v,1,0.49769470000319416,None,,,,,18,70,70,1,737.3830531999993,,737.3669145000022,737.3830531999993,738.3664372999992,738.3664372999992,738.3664372999992,738.3664372999992,738.3831685000041,739.3672213000027,739.3672213000027,739.8665987999993,,,,,v,1,0.49769470000319416,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,71,71,21,c,1,1.0648857999985921,None,,,,,21,71,71,2,739.8829993000036,,739.8668214999998,739.8829993000036,740.8665346999987,740.8665346999987,740.8665346999987,740.8665346999987,740.8832029000041,741.8667545999997,741.8667545999997,742.933772700002,,,,,c,1,1.0648857999985921,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,72,72,19,v,1,0.6043022999947425,None,,,,,19,72,72,1,742.9496310000031,,742.9340186000045,742.9496310000031,743.9331826000052,743.9331826000052,743.9331826000052,743.9331826000052,743.9497402999987,744.9332944999987,744.9332944999987,745.5500054000004,,,,,v,1,0.6043022999947425,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,73,73,22,c,1,0.876429999996617,None,,,,,22,73,73,2,745.5670802000022,,745.5502774000051,745.5670802000022,746.549914700001,746.549914700001,746.549914700001,746.549914700001,746.5664811000024,747.5496982000041,747.5496982000041,748.4336799000012,,,,,c,1,0.876429999996617,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,74,74,23,c,1,0.7273753000044962,None,,,,,23,74,74,2,748.4500149000014,,748.4341987000007,748.4500149000014,749.4333459000045,749.4333459000045,749.4333459000045,749.4333459000045,749.4496698000003,750.4330861999988,750.4330861999988,751.1667620000007,,,,,c,1,0.7273753000044962,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,75,75,20,v,1,0.8335274999990361,None,,,,,20,75,75,1,751.1831329999986,,751.1672810000018,751.1831329999986,752.166481799999,752.166481799999,752.166481799999,752.166481799999,752.1830553000036,753.1663034000012,753.1663034000012,754.0167129000038,,,,,v,1,0.8335274999990361,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,76,76,24,c,1,1.1771745000005467,None,,,,,24,76,76,2,754.0331714000058,,754.0169918000029,754.0331714000058,755.016767699999,755.016767699999,755.016767699999,755.016767699999,755.0331074999995,756.0163876000006,756.0163876000006,757.2002750000029,,,,,c,1,1.1771745000005467,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,77,77,16,x,1,0.7753979999979492,None,,,,,16,77,77,0,757.2166064000048,,757.2006216000009,757.2166064000048,758.199738000003,758.199738000003,758.199738000003,758.199738000003,758.2165456000002,759.200214000004,759.200214000004,759.9833287000001,,,,,x,1,0.7753979999979492,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,78,78,15,z,1,0.5359450000032666,None,,,,,15,78,78,3,759.9997015000044,,759.9835319000049,759.9997015000044,760.9831206000017,760.9831206000017,760.9831206000017,760.9831206000017,760.9999100999994,761.982984000002,761.982984000002,762.533287600003,,,,,z,1,0.5359450000032666,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,79,79,17,x,1,0.477693900000304,None,,,,,17,79,79,0,762.549826100003,,762.5337865000038,762.549826100003,763.5331322999991,763.5331322999991,763.5331322999991,763.5331322999991,763.549721000003,764.5335906000037,764.5335906000037,765.0170034000039,,,,,x,1,0.477693900000304,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,80,80,18,x,1,0.7432164999991073,None,,,,,18,80,80,0,765.0330372000026,,765.0172114000015,765.0330372000026,766.0164947000012,766.0164947000012,766.0164947000012,766.0164947000012,766.0331026999993,767.0164012000023,767.0164012000023,767.7668236000027,,,,,x,1,0.7432164999991073,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,81,81,25,c,1,0.9236235000062152,None,,,,,25,81,81,2,767.7830576000051,,767.7676080000019,767.7830576000051,768.7664068000013,768.7664068000013,768.7664068000013,768.7664068000013,768.7831652000023,769.7664359000046,769.7664359000046,770.7016535000002,,,,,c,1,0.9236235000062152,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,82,82,26,c,1,0.8119594000017969,None,,,,,26,82,82,2,770.7166215000034,,770.7019239000001,770.7166215000034,771.716382700004,771.716382700004,771.716382700004,771.716382700004,771.716382700004,772.7163825000025,772.7163825000025,773.5337628000052,,,,,c,1,0.8119594000017969,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,83,83,16,z,1,0.6259716000058688,None,,,,,16,83,83,3,773.5515300000043,,773.534392900001,773.5515300000043,774.5328464000049,774.5328464000049,774.5328464000049,774.5328464000049,774.5663408000037,775.5329888000051,775.5329888000051,776.1667725000007,,,,,z,1,0.6259716000058688,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,84,84,21,v,1,0.8020944000018062,None,,,,,21,84,84,1,776.1828602000023,,776.1670849000002,776.1828602000023,777.1663031999997,777.1663031999997,777.1663031999997,777.1663031999997,777.1829266999994,778.1665664000029,778.1665664000029,778.9836498000004,,,,,v,1,0.8020944000018062,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,85,85,22,v,1,0.5699717000024975,None,,,,,22,85,85,1,778.9999754000019,,778.9839441000004,778.9999754000019,779.983001200002,779.983001200002,779.983001200002,779.983001200002,779.9998914000025,780.9828714000032,780.9828714000032,781.5667070000054,,,,,v,1,0.5699717000024975,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,86,86,23,v,1,0.8796327999953064,None,,,,,23,86,86,1,781.5831165999989,,781.567203300001,781.5831165999989,782.566401600001,782.566401600001,782.566401600001,782.566401600001,782.5830492000023,783.5664920000054,783.5664920000054,784.4512557999988,,,,,v,1,0.8796327999953064,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,87,87,19,x,1,2.7849453000017093,None,,,,,19,87,87,0,784.4664479000057,,784.4515933000002,784.4664479000057,785.4664679000052,785.4664679000052,785.4664679000052,785.4664679000052,785.4664679000052,786.4663671000017,786.4663671000017,789.2669019000023,,,,,x,1,2.7849453000017093,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,88,88,27,c,1,1.235886100002972,None,,,,,27,88,88,2,789.2830589000005,,789.2674977999995,789.2830589000005,790.2667407000044,790.2667407000044,790.2667407000044,790.2667407000044,790.2834124000001,791.2663921999992,791.2663921999992,792.5167567000026,,,,,c,1,1.235886100002972,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,89,89,24,v,1,0.8297380000003614,None,,,,,24,89,89,1,792.5348646999992,,792.5171120000014,792.5348646999992,793.5171727000052,793.5171727000052,793.5171727000052,793.5171727000052,793.5496891000003,794.5164895999987,794.5164895999987,795.3503781000036,,,,,v,1,0.8297380000003614,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,90,90,28,c,1,0.7771180000054301,None,,,,,28,90,90,2,795.3676641000056,,795.3510910000041,795.3676641000056,796.3496640000012,796.3496640000012,796.3496640000012,796.3496640000012,796.3829465000017,797.350791900004,797.350791900004,798.133665100002,,,,,c,1,0.7771180000054301,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,91,91,20,x,1,0.7434229999998934,None,,,,,20,91,91,0,798.150114600001,,798.1339417999989,798.150114600001,799.133292999999,799.133292999999,799.133292999999,799.133292999999,799.1510171000045,800.1329766000053,800.1329766000053,800.8834423000008,,,,,x,1,0.7434229999998934,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,92,92,21,x,1,0.7534722999989754,None,,,,,21,92,92,0,800.8997017000002,,800.8837419000047,800.8997017000002,801.8830641000022,801.8830641000022,801.8830641000022,801.8830641000022,801.9000104000006,802.883076099999,802.883076099999,803.6503643000033,,,,,x,1,0.7534722999989754,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,93,93,17,z,1,1.008473400004732,None,,,,,17,93,93,3,803.6664132000005,,803.6505791000018,803.6664132000005,804.6507128000012,804.6507128000012,804.6507128000012,804.6507128000012,804.6664024000056,805.6499753000026,805.6499753000026,806.6667559999987,,,,,z,1,1.008473400004732,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,94,94,29,c,1,0.8147650999962934,None,,,,,29,94,94,2,806.6831289000038,,806.6670305000007,806.6831289000038,807.6663828000019,807.6663828000019,807.6663828000019,807.6663828000019,807.6830502000012,808.6665501000025,808.6665501000025,809.4836356000014,,,,,c,1,0.8147650999962934,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,95,95,18,z,1,0.9593265999938012,None,,,,,18,95,95,3,809.4998150000029,,809.4840097000051,809.4998150000029,810.4829275000011,810.4829275000011,810.4829275000011,810.4829275000011,810.4997275999995,811.4841765000019,811.4841765000019,812.4501801000006,,,,,z,1,0.9593265999938012,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,96,96,19,z,1,1.2000899000049685,None,,,,,19,96,96,3,812.4670781000023,,812.4504747000028,812.4670781000023,813.4498033999989,813.4498033999989,813.4498033999989,813.4498033999989,813.4664088999998,814.449781000003,814.449781000003,815.6675548000057,,,,,z,1,1.2000899000049685,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,97,97,30,c,1,1.0276209999938146,None,,,,,30,97,97,2,815.6831386000049,,815.6678361000013,815.6831386000049,816.6831606000051,816.6831606000051,816.6831606000051,816.6831606000051,816.6831606000051,817.6831428000005,817.6831428000005,818.717633500004,,,,,c,1,1.0276209999938146,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,98,98,20,z,1,0.6900362999949721,None,,,,,20,98,98,3,818.7333520000029,,818.7181740000015,818.7333520000029,819.7337389000022,819.7337389000022,819.7337389000022,819.7337389000022,819.7337389000022,820.7331881999999,820.7331881999999,821.4335534999991,,,,,z,1,0.6900362999949721,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,99,99,22,x,1,0.710601200000383,None,,,,,22,99,99,0,821.4497816000003,,821.4341746999999,821.4497816000003,822.4338037000052,822.4338037000052,822.4338037000052,822.4338037000052,822.4499356000015,823.4332834000015,823.4332834000015,824.1502856000006,,,,,x,1,0.710601200000383,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,100,100,25,v,1,0.879169500003627,None,,,,,25,100,100,1,824.1663317999992,,824.1507101000025,824.1663317999992,825.1499312000014,825.1499312000014,825.1499312000014,825.1499312000014,825.1664922999989,826.1499047000034,826.1499047000034,827.0341823999988,,,,,v,1,0.879169500003627,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,101,101,26,v,1,0.8083283999949344,None,,,,,26,101,101,1,827.0498396000039,,827.0344706000033,827.0498396000039,828.049923999999,828.049923999999,828.049923999999,828.049923999999,828.049923999999,829.0498628999994,829.0498628999994,829.8674291999996,,,,,v,1,0.8083283999949344,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,102,102,27,v,1,0.907569599999988,None,,,,,27,102,102,1,829.883308000004,,829.8676527999996,829.883308000004,830.8665455000009,830.8665455000009,830.8665455000009,830.8665455000009,830.8829906000028,831.8664618000039,831.8664618000039,832.7833810000011,,,,,v,1,0.907569599999988,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,103,103,21,z,1,1.0646856999956071,None,,,,,21,103,103,3,832.7998041000028,,832.7836521999998,832.7998041000028,833.7830615000057,833.7830615000057,833.7830615000057,833.7830615000057,833.799883700005,834.7830281999995,834.7830281999995,835.8501402000038,,,,,z,1,1.0646856999956071,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,104,104,22,z,1,0.8775318000043626,None,,,,,22,104,104,3,835.8665991000016,,835.8503883000012,835.8665991000016,836.8497499000005,836.8497499000005,836.8497499000005,836.8497499000005,836.866541000003,837.8497449999995,837.8497449999995,838.7333553999997,,,,,z,1,0.8775318000043626,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,105,105,31,c,1,1.1886243000044487,None,,,,,31,105,105,2,838.7498689000058,,838.7336916000058,838.7498689000058,839.7331880000056,839.7331880000056,839.7331880000056,839.7331880000056,839.7499115000028,840.7332711000054,840.7332711000054,841.9334197999997,,,,,c,1,1.1886243000044487,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,106,106,28,v,1,0.7679578000024776,None,,,,,28,106,106,1,841.9501202000029,,841.9336433999997,841.9501202000029,842.9330001999988,842.9330001999988,842.9330001999988,842.9330001999988,842.9497565000056,843.9330169000023,843.9330169000023,844.7172530000025,,,,,v,1,0.7679578000024776,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,107,107,23,z,1,0.7208348999993177,None,,,,,23,107,107,3,844.7330384000015,,844.7175095999992,844.7330384000015,845.7164793000047,845.7164793000047,845.7164793000047,845.7164793000047,845.7331975000052,846.7164680999995,846.7164680999995,847.4501899000024,,,,,z,1,0.7208348999993177,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,108,108,24,z,1,0.8417379000020446,None,,,,,24,108,108,3,847.4664995999992,,847.4504295000006,847.4664995999992,848.4498343000014,848.4498343000014,848.4498343000014,848.4498343000014,848.4665752000001,849.4500103000028,849.4500103000028,850.3003634000052,,,,,z,1,0.8417379000020446,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,109,109,23,x,1,1.0510298000008333,None,,,,,23,109,109,0,850.3169793999987,,850.3005836000011,850.3169793999987,851.3000793000028,851.3000793000028,851.3000793000028,851.3000793000028,851.3169645000016,852.2997821000026,852.2997821000026,853.3667828000034,,,,,x,1,1.0510298000008333,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,110,110,25,z,1,0.8693980999960331,None,,,,,25,110,110,3,853.3830822000018,,853.3669966000016,853.3830822000018,854.3664505999986,854.3664505999986,854.3664505999986,854.3664505999986,854.3830753000002,855.3668844000058,855.3668844000058,856.2502271000048,,,,,z,1,0.8693980999960331,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,111,111,32,c,1,0.7469420999987051,None,,,,,32,111,111,2,856.2664221000014,,856.2505289000037,856.2664221000014,857.250801000002,857.250801000002,857.250801000002,857.250801000002,857.2670369000043,858.2509150000042,858.2509150000042,859.0005461000037,,,,,c,1,0.7469420999987051,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,112,112,33,c,1,1.1899399000030826,None,,,,,33,112,112,2,859.0164095,,859.0008965000015,859.0164095,859.9998115000053,859.9998115000053,859.9998115000053,859.9998115000053,860.0165951000017,860.9998173999993,860.9998173999993,862.2006494000016,,,,,c,1,1.1899399000030826,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,113,113,34,c,1,0.6806118000022252,None,,,,,34,113,113,2,862.2164879000047,,862.2010816000038,862.2164879000047,863.2009292000002,863.2009292000002,863.2009292000002,863.2009292000002,863.216571900004,864.2166192000004,864.2166192000004,864.9001042000018,,,,,c,1,0.6806118000022252,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,114,114,35,c,1,0.616515800000343,None,,,,,35,114,114,2,864.9165102000043,,864.9003483000051,864.9165102000043,865.8998750000028,865.8998750000028,865.8998750000028,865.8998750000028,865.9165979000027,866.9000176000045,866.9000176000045,867.5180301,,,,,c,1,0.616515800000343,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,115,115,24,x,1,0.9388575999983004,None,,,,,24,115,115,0,867.5336915000007,,867.518548,867.5336915000007,868.5332526000057,868.5332526000057,868.5332526000057,868.5332526000057,868.5332526000057,869.5332190000045,869.5332190000045,870.4840153000041,,,,,x,1,0.9388575999983004,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,116,116,25,x,1,1.2389062000002014,None,,,,,25,116,116,0,870.4999055000008,,870.4853558000032,870.4999055000008,871.4830882000024,871.4830882000024,871.4830882000024,871.4830882000024,871.4998296000049,872.499844900005,872.499844900005,873.7504084000029,,,,,x,1,1.2389062000002014,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,117,117,26,x,1,0.5453724999970291,None,,,,,26,117,117,0,873.7664867000058,,873.7507649000036,873.7664867000058,874.7497784000007,874.7497784000007,874.7497784000007,874.7497784000007,874.7663842000038,875.7505620000011,875.7505620000011,876.3005154999992,,,,,x,1,0.5453724999970291,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,118,118,36,c,1,0.9360941999984789,None,,,,,36,118,118,2,876.3164130000005,,876.3011164000054,876.3164130000005,877.2998683000042,877.2998683000042,877.2998683000042,877.2998683000042,877.316591200004,878.300295400004,878.300295400004,879.2503113000057,,,,,c,1,0.9360941999984789,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,119,119,29,v,1,2.299721099996532,None,,,,,29,119,119,1,879.2665204000004,,879.2506732000038,879.2665204000004,880.2512339000023,880.2512339000023,880.2512339000023,880.2512339000023,880.2666167999996,881.2498563000045,881.2498563000045,883.5506745000021,,,,,v,1,2.299721099996532,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,120,120,30,v,1,0.9113058000002638,None,,,,,30,120,120,1,883.5664881000048,,883.5510355000006,883.5664881000048,884.5498905000059,884.5498905000059,884.5498905000059,884.5498905000059,884.5665436000054,885.549907200002,885.549907200002,886.4675228000051,,,,,v,1,0.9113058000002638,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,121,121,27,x,1,1.1742293999996036,None,,,,,27,121,121,0,886.483197900001,,886.4678009999989,886.483197900001,887.4830966000009,887.4830966000009,887.4830966000009,887.4830966000009,887.4830966000009,888.4832558999988,888.4832558999988,889.6672439000031,,,,,x,1,1.1742293999996036,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,122,122,28,x,1,0.6894399999946472,None,,,,,28,122,122,0,889.6831787000046,,889.6679120000044,889.6831787000046,890.6666269000052,890.6666269000052,890.6666269000052,890.6666269000052,890.6832238999996,891.6665157000025,891.6665157000025,892.3670663000012,,,,,x,1,0.6894399999946472,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
